match_id,minute,added_time,player,player_id,card_type,is_home
12530806,67,,Sergio Córdova,881222,yellow,True
12530806,56,,Marko Jevtović,310068,yellow,False
12530806,45,2,Adil Demirbağ,787949,yellow,False
12530806,45,2,Ui-Jo Hwang,791314,yellow,True
12530806,40,,Yusuf Özdemir,1084884,yellow,True
12530806,13,,Oğulcan Ülgün,1063942,yellow,False
12530809,90,1,Rachid Ghezzal,123228,yellow,True
12530809,82,,Jonas Svensson,98199,yellow,False
12530809,56,,Husniddin Alikulov,1121174,yellow,True
12530809,45,,Mithat Pala,1016393,yellow,True
12530809,42,,Amir Hadžiahmetović,795421,yellow,True
12530809,25,,Felix Uduokhai,792142,yellow,False
12530813,90,7,Muhammed Şengezer,827418,yellow,False
12530813,73,,Berat Ayberk Özdemir,876857,yellow,False
12530813,45,2,Olivier Kemen,280447,yellow,False
12530813,22,,Jerome Opoku,920514,yellow,False
12530813,19,,Miguel Crespo,972410,yellow,False
12530812,79,,Tayfur Bingöl,255957,yellow,False
12530812,67,,Thalisson Kelven,863277,yellow,True
12530812,53,,Rúben Vezo,233180,yellow,False
12530812,34,,Veysel Sarı,98276,yellow,True
12530812,-5,,Caner Erkin,15680,yellow,False
12530805,58,,Gabriel Sara,913593,yellow,True
12530805,37,,Anthony Junior Dennis,1484438,yellow,False
12530805,9,,Djalma,973933,yellow,False
12530802,38,,Emre Kılınç,202032,yellow,True
12530802,22,,Ozan Tufan,251907,yellow,False
12530804,65,,Kévin Rodrigues,234232,yellow,True
12530804,51,,Mustafa Eskihellaç,899069,yellow,False
12530804,45,5,Badou Ndiaye,228342,yellow,False
12530804,45,4,Andreas Gianniotis,236746,yellow,True
12530804,45,3,Jhon Espinoza,929098,yellow,True
12530804,45,3,Christophe Lungoyi,883355,yellow,False
12530804,1,,Bruno Viana,804703,yellow,False
12530804,-5,,,,yellow,False
12530800,90,2,Lionel Carole,122922,yellow,False
12530800,85,,Julian Jeanvier,250477,yellow,False
12530800,56,,Miguel Cardoso,344009,yellow,False
12530800,54,,Gökhan Sazdağı,595396,yellow,False
12530800,53,,Taylan Antalyalı,190197,yellow,True
12530800,22,,Taulant Seferi,279487,yellow,True
12530800,-5,,,,yellow,True
12530807,90,8,Erce Kardeşler,758606,yellow,False
12530807,90,5,Oguzhan Matur,926396,yellow,False
12530807,85,,Fred,243623,yellow,True
12530807,85,,Vincent Aboubakar,116869,yellow,False
12530807,77,,Sebastian Szymański,847983,yellow,True
12530807,55,,Sofyan Amrabat,359272,yellow,True
12530807,13,,Rui Pedro,862672,yellow,False
12530801,90,3,Ramazan Civelek,781408,yellow,True
12530801,90,2,Okan Kocuk,190179,yellow,False
12530801,79,,Zeki Yavru,140735,yellow,False
12530799,90,6,Erce Kardeşler,758606,yellow,True
12530799,90,5,Giannis Papanikolaou,856988,yellow,False
12530799,90,1,Guy-Marcelin Kilama,944222,yellow,True
12530799,69,,Mithat Pala,1016393,yellow,False
12530799,61,,Francisco Calvo,156400,yellow,True
12530799,-5,,Rui Pedro,862672,yellow,True
12530795,90,7,Ali Aytemur,802650,yellow,False
12530795,85,,Rafa Silva,252577,yellow,True
12530798,87,,Richard,897617,yellow,False
12530798,76,,Bekir Turaç Böke,997681,yellow,True
12530798,19,,Uğur Çiftçi,142850,yellow,True
12530803,37,,Muhammed-Cham Saračević,958901,yellow,True
12530793,79,,Roland Sallai,355088,yellow,False
12530793,74,,Krzysztof Piątek,558738,yellow,True
12530793,45,,Philippe Keny,988909,yellow,True
12530793,37,,Hamza Güreler,1562294,yellow,True
12530793,31,,Lucas Torreira,754794,yellow,False
12530793,21,,Kaan Ayhan,138152,yellow,False
12530793,16,,Yunus Akgün,857738,yellow,False
12530793,13,,Jerome Opoku,920514,yellow,True
12530793,-5,,,,yellow,False
12530794,90,7,İzzet Çelik,826836,yellow,False
12530794,85,,Mustafa Burak Bozan,934201,yellow,True
12530794,68,,Mustafa Eskihellaç,899069,yellow,True
12530794,61,,Arda Kızıldağ,904228,yellow,True
12530794,43,,Alexandru Maxim,180511,yellow,True
12530797,84,,Mortadha Ben Ouanes,919225,yellow,False
12530797,71,,Nicholas Opoku,885683,yellowRed,False
12530797,62,,Nicholas Opoku,885683,yellow,False
12530797,43,,Sadık Çiftpınar,111811,yellow,False
12530797,34,,Rômulo,1133743,yellow,True
12530796,90,4,Melih Bostan,1133195,yellow,True
12530796,63,,Filip Kostić,126588,yellow,False
12530796,29,,Oğulcan Ülgün,1063942,yellow,True
12530796,10,,Dušan Tadić,38560,yellow,False
12530786,88,,Visar Bekaj,890652,yellow,True
12530786,72,,Joelson Fernandes,1032547,yellow,True
12530786,59,,Kamil Ahmet Çörekçi,124728,yellow,True
12530786,45,2,Lamine Diack,982317,yellow,True
12530786,18,,Kaan Ayhan,138152,yellow,False
12530791,68,,Giannis Papanikolaou,856988,yellow,False
12530791,68,,Onur Ergün,893009,yellow,True
12530791,50,,Miguel Crespo,972410,yellow,True
12530791,47,,Ousseynou Ba,889430,yellow,True
12530791,44,,Mithat Pala,1016393,yellow,False
12530791,19,,Ivo Grbić,283847,yellow,False
12530791,-5,,,,yellow,True
12530782,85,,Taylan Antalyalı,190197,yellow,False
12530782,82,,Mustafa Eskihellaç,899069,yellow,True
12530782,81,,Jonathan Okita,809225,yellow,False
12530782,45,4,Gökdeniz Bayrakdar,952564,yellow,False
12530782,26,,Alexandru Maxim,180511,yellow,True
12530784,90,6,Soner Gönül,867727,yellow,False
12530784,89,,Landry Dimata,826944,yellow,False
12530784,64,,Rick Van Drongelen,803023,yellowRed,False
12530784,2,,Rick Van Drongelen,803023,yellow,False
12530785,49,,Emrecan Uzunhan,997684,yellow,False
12530785,45,5,Güray Vural,43559,yellow,False
12530785,23,,Malcom Bokele,1122632,yellow,True
12530789,86,,Louka Prip,976127,yellow,True
12530789,39,,Sadık Çiftpınar,111811,yellow,False
12530789,30,,Cláudio Winck,155998,yellow,False
12530789,30,,Riechedly Bazoer,227196,yellow,True
12530789,5,,Marko Jevtović,310068,yellow,True
12530789,-5,,,,yellow,False
12530790,56,,Yusuf Barası,1000187,red,True
12530790,34,,İzzet Çelik,826836,yellow,True
12530790,31,,Alexander Djiku,289977,yellow,False
12530790,-5,,,,yellow,False
12530787,50,,Efecan Karaca,60510,yellow,False
12530787,33,,Gaius Makouta,847013,yellow,False
12530787,30,,Mame Thiam,180981,yellow,True
12530792,29,,Bengali-Fodé Koita,51407,yellow,False
12530792,4,,Uroš Radaković,151900,yellow,False
12530775,90,5,Ercan Kara,843039,yellow,True
12530775,90,1,Emre Kılınç,202032,yellow,True
12530775,63,,Landry Dimata,826944,yellow,True
12530775,58,,Cyril Mandouki,821461,yellow,False
12530775,55,,Carlo Holse,837012,yellow,True
12530775,45,7,David Okereke,831290,yellow,False
12530781,86,,Joseph Attamah,332963,yellowRed,False
12530781,79,,Joseph Attamah,332963,yellow,False
12530781,76,,Efkan Bekiroğlu,800458,yellow,True
12530781,44,,Carlos Mané,859748,yellow,False
12530781,33,,Garry Rodrigues,787429,yellow,True
12530781,23,,Stéphane Bahoken,153220,red,False
12530772,90,5,Nuno Lima,1133301,yellow,True
12530772,90,4,Ömer Ali Şahiner,103912,yellow,False
12530772,90,2,Miguel Crespo,972410,yellow,False
12530772,90,2,Richard,897617,yellow,True
12530772,90,,Muhammed Şengezer,827418,yellow,False
12530772,86,,Krzysztof Piątek,558738,yellow,False
12530772,83,,Loide Augusto,1110708,yellow,True
12530772,76,,Nicolas Janvier,802150,yellow,True
12530772,66,,Ui-Jo Hwang,791314,yellow,True
12530772,56,,Jure Balkovec,171625,yellow,True
12530772,56,,Ousseynou Ba,889430,yellow,False
12530772,45,4,Gaius Makouta,847013,yellow,True
12530772,16,,Fidan Aliti,385296,yellow,True
12530772,-5,,,,yellow,True
12530777,90,5,Marko Jevtović,310068,yellow,False
12530777,72,,Ahmed Kutucu,906049,yellow,True
12530777,32,,Yunus Akgün,857738,yellow,True
12530783,90,2,Deniz Eren Dönmezer,1550760,yellow,False
12530783,90,,Casper Højer,281233,yellow,True
12530783,83,,Taha Şahin,1394729,yellow,True
12530783,70,,Maestro,1002146,yellow,False
12530783,70,,Semih Güler,325155,yellow,False
12530783,58,,Husniddin Alikulov,1121174,yellow,True
12530783,24,,Giannis Papanikolaou,856988,yellow,True
12530783,-5,,,,yellow,True
12530778,61,,Moussa Djenepo,869910,yellow,True
12530778,46,,Rafa Silva,252577,yellow,False
12530778,41,,Mutassim Al-Musrati,868958,yellow,False
12530776,90,6,Ondřej Čelůstka,45764,yellow,True
12530776,89,,Yalçın Kayan,945548,yellow,False
12530776,78,,Prince Ampem,923888,yellow,False
12530776,77,,Melih Kabasakal,828872,yellow,False
12530776,75,,Berke Özer,847494,yellow,False
12530776,59,,Halil Akbunar,217782,yellow,False
12530776,56,,Ege Bilsel,1011244,yellow,True
12530776,40,,Luccas Claro,998209,yellow,False
12530779,90,,Oğuz Aydın,999396,yellow,True
12530779,69,,Filip Kostić,126588,yellow,True
12530779,50,,Anthony Junior Dennis,1484438,yellow,False
12530779,45,4,Youssef En-Nesyri,846470,yellow,True
12530779,22,,Novatus Miroshi,1103597,yellow,False
12530779,-5,,,,yellow,True
12530780,88,,Aytaç Kara,128196,yellow,True
12530780,70,,Mortadha Ben Ouanes,919225,yellow,True
12530780,55,,Rigoberto Rivas,837742,yellow,False
12530780,45,6,Nicholas Opoku,885683,yellow,True
12530780,36,,Erce Kardeşler,758606,yellow,False
12530780,32,,Görkem Sağlam,795001,yellow,False
12530780,8,,Francisco Calvo,156400,red,False
12530773,85,,Murat Paluli,893014,red,False
12530773,84,,Ziya Erdal,138312,yellow,False
12530773,73,,Caner Erkin,15680,yellow,True
12530773,45,1,Melih Kabasakal,828872,yellow,True
12530773,10,,Uroš Radaković,151900,red,False
12530773,-5,,,,yellow,False
12530768,41,,Musah Mohammed,1105505,yellow,False
12530768,34,,Yusuf Erdoğan,256663,yellow,True
12530768,30,,Riechedly Bazoer,227196,yellow,True
12530766,45,7,Bahadır Öztürk,790783,yellow,False
12530766,21,,Recep Burak Yılmaz,904172,yellow,True
12530767,90,4,Gökhan Sazdağı,595396,yellow,True
12530767,86,,Batista Mendy,859021,yellowRed,False
12530767,83,,Miguel Cardoso,344009,yellow,True
12530767,82,,Batista Mendy,859021,yellow,False
12530767,67,,Hasan Ali Kaldırım,39847,yellow,True
12530767,53,,Eren Elmalı,981483,yellow,False
12530767,53,,Dimitris Kolovetsios,68228,yellow,True
12530767,-5,,,,yellow,True
12530761,48,,Yunus Emre Çift,1063325,yellow,False
12530761,31,,Miguel Crespo,972410,yellow,True
12530761,25,,Rick Van Drongelen,803023,yellow,False
12530761,21,,Deniz Türüç,252207,yellow,True
12530770,90,2,Aksel Aktaş,863172,yellow,True
12530770,90,1,Nicholas Opoku,885683,yellow,False
12530770,36,,Semih Güler,325155,yellow,True
12530770,36,,Antonín Barák,330705,yellow,False
12530771,86,,Djalma,973933,yellow,True
12530771,79,,Ertuğrul Taşkıran,105974,yellow,False
12530771,75,,Ahmed Ildız,849329,yellow,True
12530771,52,,Novatus Miroshi,1103597,yellow,True
12530771,28,,Enes Keskin,897168,yellow,False
12530774,90,,Youssef En-Nesyri,846470,yellow,True
12530774,84,,İrfan Can Kahveci,226986,yellow,True
12530774,78,,Rachid Ghezzal,123228,red,False
12530774,77,,Rachid Ghezzal,123228,yellow,False
12530774,72,,Ali Sowe,238394,yellow,False
12530774,45,6,Ibrahim Olawoyin,1008173,yellowRed,False
12530774,45,3,Sofyan Amrabat,359272,yellow,True
12530774,37,,Attila Mocsi,889382,yellow,False
12530774,21,,Ibrahim Olawoyin,1008173,yellow,False
12530774,-5,,İsmail Yüksek,952600,yellow,True
12530774,-5,,Mert Hakan Yandaş,856849,yellow,True
12530769,90,6,Abdülkerim Bardakcı,178963,yellow,False
12530769,82,,Fernando Muslera,28381,yellow,False
12530769,80,,Barış Alper Yılmaz,904096,yellow,False
12530769,51,,Arda Kızıldağ,904228,yellow,True
12530769,42,,Gabriel Sara,913593,yellow,False
12530769,36,,Lucas Torreira,754794,yellow,False
12530769,32,,Deian Sorescu,797602,yellow,True
12530769,27,,Bruno Viana,804703,yellow,True
12530769,24,,Christophe Lungoyi,883355,yellow,True
12530757,70,,Landry Dimata,826944,yellow,True
12530757,64,,Guy-Marcelin Kilama,944222,yellow,False
12530757,27,,Joelson Fernandes,1032547,yellow,False
12530762,90,1,Emmanuel Boateng,943485,red,False
12530762,70,,Miguel Cardoso,344009,yellow,True
12530762,52,,Muhammet Tunahan Taşçı,980612,yellow,False
12530762,52,,Hasan Ali Kaldırım,39847,yellow,True
12530762,45,1,Arif Kocaman,1173638,yellow,True
12530762,21,,Adil Demirbağ,787949,yellow,False
12530762,5,,Nikola Boranijašević,150667,yellow,False
12530760,90,4,João Mário,97001,yellow,False
12530760,47,,Ernest Muçi,924670,yellow,False
12530764,90,5,Taha Şahin,1394729,yellow,False
12530764,88,,Aytaç Kara,128196,yellow,True
12530764,64,,Babajide David Akintola,798676,yellow,False
12530764,64,,Samet Akaydın,863600,yellow,False
12530764,55,,Rachid Ghezzal,123228,yellow,False
12530764,34,,Cafú,110956,yellow,True
12530764,23,,Dal Varešanović,979109,yellow,False
12530764,-5,,,,red,True
12530765,90,3,Richard,897617,yellow,True
12530765,89,,Sebastian Szymański,847983,yellow,False
12530765,87,,Dušan Tadić,38560,yellow,False
12530765,59,,Sofyan Amrabat,359272,yellow,False
12530765,50,,Sergio Córdova,881222,yellow,True
12530765,48,,Yusuf Özdemir,1084884,yellow,True
12530765,35,,Milan Škriniar,187205,yellow,False
12530765,18,,Fidan Aliti,385296,yellow,True
12530756,90,5,Moussa Djenepo,869910,yellow,True
12530756,90,2,Soner Dikmen,847782,yellow,True
12530756,87,,Olivier Kemen,280447,yellow,False
12530756,85,,Erdal Rakip,319871,yellow,True
12530756,73,,Berat Ayberk Özdemir,876857,yellow,False
12530756,65,,Philippe Keny,988909,yellow,False
12530756,27,,Miguel Crespo,972410,yellow,False
12530756,-5,,,,yellow,True
12530758,90,3,Héliton,922725,yellow,False
12530759,72,,Emre Akbaba,343527,yellow,False
12530749,89,,Abat Aimbetov,189193,yellow,True
12530749,82,,Adolfo Gaich,940692,yellow,False
12530749,81,,Maestro,1002146,yellow,True
12530749,64,,Moussa Djenepo,869910,yellow,False
12530749,49,,Arda Kurtulan,1063395,yellow,True
12530749,45,6,Sander van de Streek,220155,yellow,False
12530749,32,,Güray Vural,43559,yellow,False
12530749,30,,Erdal Rakip,319871,yellow,False
12530749,27,,Bünyamin Balcı,967214,yellow,False
12530749,-5,,Ali Yavuz Kol,910091,yellow,True
12530749,-5,,,,red,False
12530749,-5,,,,yellow,False
12530755,90,6,Semih Güler,325155,yellow,True
12530755,90,4,Deian Sorescu,797602,yellow,True
12530755,76,,Rey Manaj,587882,yellow,False
12530755,55,,Noah Sonko Sundberg,279541,yellow,False
12530755,45,,Emrah Başsan,174141,yellow,False
12530755,37,,Uğur Çiftçi,142850,yellow,False
12530755,37,,Badou Ndiaye,228342,yellow,True
12530755,29,,Charis Charisis,317297,yellow,False
12530755,-5,,Christophe Lungoyi,883355,yellow,True
12530755,-5,,Ziya Erdal,138312,yellow,False
12530747,86,,Cenk Şen,957359,yellow,False
12530747,80,,Jerome Opoku,920514,yellowRed,True
12530747,71,,Deniz Türüç,252207,yellow,True
12530747,45,1,Jerome Opoku,920514,yellow,True
12530747,34,,Philippe Keny,988909,yellow,True
12530753,90,6,Stefan Savić,76265,yellow,False
12530753,90,6,Edin Višća,109779,yellow,False
12530753,85,,John Lundstram,149815,yellow,False
12530753,56,,Arthur Masuaku,174975,yellow,True
12530753,44,,Emirhan Topçu,895009,yellow,True
12530750,90,5,Loide Augusto,1110708,yellowRed,False
12530750,90,4,Visar Bekaj,890652,yellow,True
12530750,72,,Joelson Fernandes,1032547,yellow,True
12530750,65,,Nuno Lima,1133301,yellow,False
12530750,38,,Loide Augusto,1110708,yellow,False
12530750,33,,Francisco Calvo,156400,yellow,True
12530750,31,,Chandrel Massanga,1083138,yellow,True
12530750,2,,Guy-Marcelin Kilama,944222,yellow,True
12530754,69,,Yalçın Kayan,945548,yellow,True
12530754,56,,Emre Mor,826258,yellow,True
12530754,46,,Carlos Mané,859748,yellow,False
12530754,30,,Ramazan Civelek,781408,yellow,False
12530754,12,,Gökhan Sazdağı,595396,yellow,False
12530754,2,,Robin Yalçın,138154,yellow,True
12530748,90,2,Marc Bola,862083,yellow,False
12530748,86,,Soner Aydoğdu,69351,yellow,False
12530748,66,,Marko Jevtović,310068,yellow,True
12530748,58,,Celil Yüksel,806972,yellow,False
12530748,54,,Danijel Aleksić,45377,yellow,True
12530748,41,,Youssef Aït Bennasser,802850,yellow,False
12530748,25,,Jakub Słowik,95437,yellow,True
12530748,21,,Carlo Holse,837012,yellow,False
12530748,19,,Marius Mouandilmadji,943593,yellow,False
12530748,8,,Oğulcan Ülgün,1063942,yellow,True
12530752,33,,Cláudio Winck,155998,yellow,False
12530752,31,,Anderson Talisca,329245,yellow,True
12530751,90,6,Fernando Muslera,28381,yellow,False
12530751,84,,Tarık Çetin,913985,yellow,True
12530751,45,4,Mithat Pala,1016393,yellow,True
12530751,35,,Babajide David Akintola,798676,yellow,True
12530751,23,,Carlos Cuesta,839095,yellow,False
12530738,88,,Funsho Bamgboye,822469,yellow,False
12530738,88,,Ali Aytemur,802650,yellow,True
12530738,57,,Selimcan Temel,1003319,yellow,False
12530744,58,,Robin Yalçın,138154,yellow,True
12530744,50,,Arthur Masuaku,174975,yellow,False
12530744,32,,Prince Ampem,923888,yellow,True
12530741,90,2,Samuel Moutoussamy,892624,yellow,True
12530741,85,,Uğurcan Yazğılı,904303,yellow,False
12530741,80,,Uroš Radaković,151900,red,True
12530741,57,,Pedrinho,1015939,yellow,False
12530741,37,,Murat Paluli,893014,yellow,True
12530741,32,,Alassane Ndao,1016033,yellow,False
12530741,28,,Melih İbrahimoğlu,998462,yellow,False
12530743,85,,Nuno Da Costa,209374,yellow,False
12530743,60,,Jakub Kałuziński,1019026,yellow,True
12530743,12,,Mortadha Ben Ouanes,919225,yellow,False
12530788,90,4,Olivier Ntcham,352676,yellow,True
12530788,90,,Václav Jurečka,225850,yellow,False
12530788,90,,Altin Zeqiri,991742,yellow,False
12530788,-5,,,,yellow,False
12530739,82,,Kartal Kayra Yılmaz,966811,yellow,True
12530739,75,,Lasse Nielsen,21547,yellow,False
12530739,72,,Ahmed Ildız,849329,yellow,False
12530746,90,6,Florent Hadergjonaj,354860,yellow,True
12530746,90,5,Nuno Lima,1133301,yellow,True
12530746,90,,Yusuf Özdemir,1084884,yellow,True
12530746,76,,Enes Keskin,897168,yellow,True
12530746,68,,Abdulsamet Burak,900798,yellow,False
12530746,53,,Vedat Karakuş,847353,yellow,False
12530746,2,,Fidan Aliti,385296,yellow,True
12530746,-5,,,,yellow,True
12530742,78,,Anel Husić,1122387,yellow,False
12530742,15,,Stefan Savić,76265,yellow,True
12530745,90,2,Fred,243623,yellow,False
12530745,90,2,Yunus Akgün,857738,yellow,True
12530745,90,1,Davinson Sánchez,566102,yellow,True
12530745,88,,Roland Sallai,355088,yellow,True
12530745,85,,Barış Alper Yılmaz,904096,yellow,True
12530745,48,,Çağlar Söyüncü,758608,yellow,False
12530745,38,,Victor Osimhen,822471,yellow,True
12530729,90,8,Murat Uğur Eser,1550761,yellow,True
12530729,90,5,Ege Bilsel,1011244,yellow,False
12530729,86,,Ondřej Čelůstka,45764,yellow,False
12530729,45,1,Enis Bardhi,355024,yellow,False
12530729,26,,Burhan Ersoy,1640309,yellow,True
12530729,10,,Musah Mohammed,1105505,yellow,False
12530729,-5,,Süleyman Özdamar,124952,yellow,False
12530736,27,,Mehdi Bourabia,98003,yellow,False
12530736,20,,Carlos Mané,859748,yellow,False
12530733,90,2,Fatih Aksoy,827922,yellow,False
12530733,75,,Attila Mocsi,889382,yellow,True
12530733,43,,Ibrahim Olawoyin,1008173,yellow,True
12530735,84,,Carlos Cuesta,839095,yellow,False
12530735,65,,Mario Lemina,307284,yellow,False
12530735,55,,Josip Brekalo,357598,yellow,True
12530735,6,,Mortadha Ben Ouanes,919225,yellow,True
12530735,2,,Yasin Özcan,1392102,yellow,True
12530740,90,9,Caner Erkin,15680,red,False
12530740,90,4,Caner Erkin,15680,yellow,False
12530740,90,4,Berke Özer,847494,yellow,False
12530740,63,,Christophe Lungoyi,883355,yellow,True
12530740,41,,Emre Mor,826258,yellow,False
12530740,22,,Yalçın Kayan,945548,yellow,False
12530740,13,,Dorukhan Toköz,796133,yellow,False
12530734,90,7,Uğurcan Yazğılı,904303,yellow,True
12530734,90,7,Hamidou Keyta,829610,yellow,True
12530734,90,7,Serdar Saatçı,1084880,yellow,False
12530734,90,7,Cihan Çanak,1127335,yellow,False
12530734,81,,Edin Višća,109779,yellow,False
12530734,70,,Mustafa Eskihellaç,899069,yellow,False
12530734,42,,Marko Jevtović,310068,yellow,True
12530734,18,,Pedro Malheiro,1131249,yellow,False
12530737,90,6,Bengali-Fodé Koita,51407,yellow,False
12530737,90,5,Ömer Ali Şahiner,103912,yellow,True
12530737,52,,Ousseynou Ba,889430,yellow,True
12530737,47,,Murat Paluli,893014,yellow,False
12530737,-5,,,,yellow,True
12530731,90,7,Doğan Erdoğan,257407,yellow,True
12530731,78,,Kubilay Kanatsızkuş,828953,yellow,True
12530731,44,,Carlo Holse,837012,yellow,False
12530731,29,,Lasse Nielsen,21547,yellow,True
12530731,-5,,İsmail Köybaşı,43605,yellow,True
12530723,90,,Diogo Sousa,882110,yellow,True
12530722,39,,Kartal Kayra Yılmaz,966811,yellow,True
12530722,38,,Olivier Kemen,280447,yellow,False
12530722,38,,Mehdi Bourabia,98003,yellow,True
12530722,12,,Ousseynou Ba,889430,yellow,False
12530730,76,,Muhamed Buljubašić,1134586,yellow,False
12530730,47,,Veysel Sarı,98276,yellow,True
12530730,20,,Husniddin Alikulov,1121174,yellow,False
12530726,90,4,Rui Pedro,862672,yellow,False
12530726,89,,Recep Burak Yılmaz,904172,yellow,False
12530726,83,,Okay Yokuşlu,97967,yellow,True
12530726,49,,Görkem Sağlam,795001,yellow,False
12530726,32,,Francisco Calvo,156400,yellow,False
12530726,31,,Oleksandr Zubkov,353282,yellow,True
12530726,25,,Guy-Marcelin Kilama,944222,yellow,False
12530721,79,,Uroš Radaković,151900,yellow,True
12530721,64,,Ali Şaşal Vural,94540,yellow,True
12530721,58,,İsmail Köybaşı,43605,yellow,False
12530721,43,,Koray Günter,138165,yellowRed,False
12530721,43,,Charis Charisis,317297,yellow,True
12530721,41,,Novatus Miroshi,1103597,yellow,False
12530721,40,,Lasse Nielsen,21547,yellow,False
12530721,1,,Koray Günter,138165,yellow,False
12530721,-5,,Ziya Erdal,138312,yellow,True
12530724,90,8,Blaž Kramer,804405,yellow,False
12530724,90,8,Umut Nayir,284767,yellow,False
12530724,90,8,Robin Yalçın,138154,yellowRed,True
12530724,90,4,Umut Bozok,869839,yellow,True
12530724,90,2,Mame Thiam,180981,yellow,True
12530724,90,,Luccas Claro,998209,yellow,True
12530724,49,,Robin Yalçın,138154,yellow,True
12530724,45,4,Oğulcan Ülgün,1063942,yellow,False
12530724,23,,Emre Mor,826258,yellow,True
12530724,-5,,,,yellow,True
12530724,-5,,,,yellow,False
12530728,83,,Abdulsamet Burak,900798,yellow,False
12530728,50,,Olivier Ntcham,352676,yellow,True
12530728,48,,Maestro,1002146,yellow,False
12530725,90,3,Ahmed Kutucu,906049,yellow,False
12530725,86,,Roland Sallai,355088,yellow,False
12530725,82,,Nuno Lima,1133301,yellow,True
12530725,74,,Fidan Aliti,385296,yellow,True
12530725,74,,Álvaro Morata,125407,yellow,False
12530725,57,,Fernando Muslera,28381,yellow,False
12530725,52,,Eren Elmalı,981483,yellow,False
12530725,45,1,Mario Lemina,307284,yellow,False
12530725,26,,Barış Alper Yılmaz,904096,yellow,False
12530725,-5,,,,yellow,True
12530725,-5,,Günay Güvenç,103457,red,False
12530720,90,7,Ertuğrul Ersoy,355004,yellow,False
12530720,84,,Mustafa Burak Bozan,934201,yellow,False
12530720,83,,Kacper Kozłowski,984602,yellow,False
12530720,77,,Bruno Viana,804703,yellowRed,False
12530720,68,,Deian Sorescu,797602,yellow,False
12530720,67,,Emirhan Topçu,895009,yellow,True
12530720,64,,Arda Kızıldağ,904228,yellow,False
12530720,60,,Alex Oxlade-Chamberlain,10577,yellow,True
12530720,45,4,Ogün Özçiçek,859783,yellow,False
12530720,29,,Bruno Viana,804703,yellow,False
12530720,9,,Emmanuel Boateng,580392,yellow,False
12530713,75,,Thalisson Kelven,863277,yellow,False
12530713,36,,Erdal Rakip,319871,yellow,False
12530713,11,,Jakub Kałuziński,1019026,yellow,False
12530718,40,,Emmanuel Boateng,580392,yellow,True
12530718,34,,Badou Ndiaye,228342,yellow,True
12530718,34,,Mehdi Bourabia,98003,yellow,False
12530714,72,,Jhon Espinoza,929098,yellow,True
12530714,49,,Yusuf Özdemir,1084884,yellow,False
12530714,-5,,,,yellow,False
12530714,-5,,,,yellow,True
12530719,80,,Ömer Ali Şahiner,103912,yellow,True
12530719,64,,Deniz Türüç,252207,yellowRed,True
12530719,54,,Simon Banza,825945,yellow,False
12530719,43,,Deniz Türüç,252207,yellow,True
12530719,43,,Batista Mendy,859021,yellow,False
12530717,67,,Adil Demirbağ,787949,yellow,True
12530717,64,,Alassane Ndao,1016033,yellowRed,True
12530717,64,,Semih Kılıçsoy,1142606,yellow,False
12530717,39,,Tayyip Talha Sanuç,851909,yellow,False
12530717,27,,Alassane Ndao,1016033,yellow,True
12530717,27,,Melih Bostan,1133195,red,True
12530707,80,,Diogo Sousa,882110,yellow,False
12530707,67,,Altin Zeqiri,991742,yellow,True
12530707,53,,Uzeyir Ergun,996122,yellow,False
12530707,49,,Muhamed Buljubašić,1134586,yellow,True
12530707,45,4,Ibrahim Olawoyin,1008173,yellow,True
12530707,40,,Samet Akaydın,863600,yellowRed,True
12530707,28,,Pedro Brazão,981535,yellow,False
12530707,9,,Samet Akaydın,863600,yellow,True
12530707,-5,,,,yellow,True
12530715,90,2,Novatus Miroshi,1103597,yellow,True
12530715,75,,Umut Meraş,609746,yellow,False
12530715,74,,Tayfur Bingöl,255957,yellowRed,False
12530715,74,,Tayfur Bingöl,255957,yellow,False
12530715,55,,İsmail Köybaşı,43605,yellow,True
12530715,44,,Emre Mor,826258,yellow,False
12530715,35,,Mame Thiam,180981,yellow,False
12530715,33,,Kuryu Matsuki,1154637,yellow,True
12530715,24,,Luccas Claro,998209,yellow,False
12530715,6,,Lasse Nielsen,21547,yellow,True
12530727,78,,Chandrel Massanga,1083138,yellow,True
12530727,78,,Murat Paluli,893014,yellow,False
12530727,78,,Görkem Sağlam,795001,yellow,True
12530727,78,,Francisco Calvo,156400,red,True
12530727,74,,Recep Burak Yılmaz,904172,yellow,True
12530727,67,,Uğur Çiftçi,142850,yellow,False
12530711,90,9,Marc Bola,862083,yellow,False
12530711,90,9,İrfan Can Kahveci,226986,yellow,True
12530711,79,,Okan Kocuk,190179,yellow,False
12530711,75,,Marius Mouandilmadji,943593,yellowRed,False
12530711,12,,Celil Yüksel,806972,yellow,False
12530711,4,,Marius Mouandilmadji,943593,yellow,False
12530711,-5,,,,yellow,True
12530711,-5,,Zeki Yavru,140735,yellow,False
12530706,90,3,Abdurrahim Dursun,883275,yellow,True
12530706,89,,Adolfo Gaich,940692,yellow,True
12530706,86,,Moussa Djenepo,869910,yellow,True
12530706,45,2,Efecan Karaca,60510,yellow,False
12530706,42,,Yusuf Özdemir,1084884,yellow,False
12530712,81,,Rui Pedro,862672,yellow,False
12530712,80,,Abdulkadir Parmak,344225,yellow,False
